2.1761	2.4448	2.3536	2.3744	2.215	2.5185	2.5368	2.2863	2.3376	2.2315	2.158	2.2332	2.3304	2.4714	2.3486	2.3048	2.2892	2.0998	2.4082	2.1215	2.1465	2.43	2.6461	2.5075	2.6907	2.6192	2.5236	2.5155	2.2472	2.402	2.229	2.5316	2.424	2.5312	2.5659	2.2143	2.4886	2.7221	2.3762	2.4292	2.3068	2.1623	2.5668	2.3986	2.5833	2.4422	2.0953	2.4222	2.3059	2.5892	2.3306	2.4009	2.5525	2.1653	2.5681	2.5108	2.2879	2.3699	2.2088	2.1984	2.6541	2.3576	2.43	2.2079	2.7181	2.3112	2.6776	2.4245	2.5912	2.4187	2.4352	2.6198	2.3989	2.4524	2.3334	2.3019	2.7412	2.5496	2.5182	2.6775	2.4257	2.4786	2.5529	2.4616	2.3945	2.3276	2.5857	2.3413	2.4766	2.6878	2.4244	2.4147	2.6717	2.5825	2.4963	2.5005	2.3048	2.471	2.6998	2.3294	2.3984	2.3005	2.334	2.6021	2.4753	2.3524	2.58	2.5305	2.4652	2.5242	2.182	2.4587	2.6779	2.7637	2.3106	2.2849	2.46	2.8527	2.7947	2.4475	2.8967	3.0301	2.9384	2.4377	2.4911	2.2909	2.5311	2.5762	2.4916	2.627	2.5703	2.5407	2.5831	2.4761	2.7165	2.9543	2.3941	2.3899	2.5388	2.3068	2.3664	2.5868	2.3189	2.3529	2.5147	2.5981	2.5871	2.5831	2.3798	2.473	2.5636	2.528	2.6216	2.9277	2.5794	2.5664	2.4749	2.5571	2.328	2.8602	2.4786	2.5729	2.7654	2.7332	2.6597	2.4753	2.881	2.4734	2.4907	2.3406	2.5056	2.5969	2.3698	2.7078	2.5883	2.5641	2.7816	2.3216	2.498	2.5755	2.5004	2.5819	2.6126	2.5893	2.3273	2.4226	2.5318	2.4613	2.4414	2.7028	2.3222	2.5551	2.5759	2.6973	2.3853	2.6061	2.4624	2.5579	2.6233	2.63	2.5675	2.7155	2.5696	2.0305	2.5917	2.6358	2.3192	2.4027	2.2333	2.5442	2.5416	2.6474	2.441	2.3997	2.583	2.6699	2.4683	2.4339	2.5176	2.6317	2.5347	2.7567	2.5758	2.7406	2.4232	2.8858	2.5698	2.6772	2.8395	2.5757	2.5242	2.4452	2.608	2.2365	2.5452	2.755	2.7567	2.5109	2.6223	2.3913	2.665	2.6821	2.7438	2.5382	2.564	2.6891	2.5942	2.6088	2.5014	2.7138	2.4951	2.6994	2.5349	2.4164	2.5868	2.7349	2.5086	2.6344	2.5869	2.6164	2.2903	3.0381	2.8588	2.7936	2.5159	2.6112	2.5298	2.5383	2.4051	2.5433	2.4774	2.6796	2.8563	2.4502	2.4566	2.4613	2.9133	2.6357	2.4834	2.5212	2.819	2.7082	2.7425	2.7975	2.5542	2.4506	2.983	2.685	2.6466	2.4792	2.3204	2.3445	2.6803	2.6233	2.4382	2.7758	2.3801	2.3722	2.4006	2.3756	3.0435	2.7021	2.7656	2.5118	2.8309	2.7092	2.6178	2.7567	2.7896	2.5636	3.0068	2.5453	2.4634	2.6274	2.5577	2.1977	2.6379	2.6915	2.5556	2.6357	2.5107	2.5172	2.6426	2.6694	2.6071	2.4986	2.9162	2.8681	2.5816	2.4113	2.4919	2.5029	2.4536	2.7099	2.6644	2.8004	2.417	2.71	2.6291	2.7674	2.7108	2.4068	2.7229	2.6324	2.8602	2.5078	2.3816	2.5437	2.3278	2.7393	2.8598	2.7083	2.4434	2.3487	2.5219	2.5495	2.5448	2.8652	2.4037	2.7104	2.7018	2.4419	2.3328	2.3841	2.6455	2.533	2.615	2.5927	2.4618	2.8344	2.52	2.6584	2.6335	2.3421	2.3875	2.8459	2.5097	2.6404	2.3844	2.4766	2.7133	2.449	2.4968	2.4703	2.388	2.5234	2.4645	2.4894	2.4311	2.3746	2.5337	2.5422	2.4364	2.9463	2.6951	2.4283	2.725	2.5049	2.5716	2.5745	2.3874	2.4566	2.558	2.3657	2.2304	2.3814	2.8291	2.8215	2.4058	2.5899	2.4334	2.7031	2.6448	2.4761	2.5181	2.4801	2.4594	2.5805	2.2773	2.5389	2.3645	2.74	2.4075	2.4618	2.5584	2.8322	2.4815	2.3951	2.4124	2.398	2.4847	2.5644	2.268	2.701	2.4529	2.4069	2.7065	2.6615	2.7861	2.4799	2.4796	2.2837	2.519	2.2029	2.4408	2.3636	2.5338	2.7905	2.653	2.499	2.4986	2.3767	2.5536	2.3129	2.4393	2.5847	2.4379	2.3328	2.5721	2.3669	2.4372	2.8133	2.5322	2.3773	2.4643	2.5105	2.4738	2.4712	2.5193	2.654	2.7596	2.5434	2.3946	2.6557	2.3386	2.6891	2.6176	2.3297	2.4777	2.2694	2.4981	2.42	2.572	2.4808	2.3489	2.3677	2.3839	2.2887	2.5707	2.5133	2.5314	2.6313	2.8358	2.368	2.4467	2.3415	2.4773	2.3314	2.5027	2.4587	2.5142	2.5046	2.2749	2.4876	2.2836	2.8158	2.4542	2.4525	2.3232	2.6247	2.7305	2.3235	2.7897	2.6261	2.606	2.3734	2.6309	2.6079	2.6007	2.5715	2.7992	2.9098	2.6643	2.5352	2.5473	2.4703	2.2576	2.4905	1.9636	2.557	2.5169	2.7837	2.4416	2.5469	2.5942	2.3886	2.1895	2.4001	2.331	2.5657	2.6377	2.4628	2.4415	2.4666	2.7498	2.5833	2.3869	2.5086	2.4919	2.4487	2.4087	2.5942	2.1008	2.3288	2.4488	2.734	2.5009	2.5122	2.3243	2.3147	2.3209	2.5033	2.5525	2.3086	2.7088	2.6534	2.3105	2.3412	2.2761	2.5788	2.4813	2.5143	2.434	2.2565	2.2014	2.3959	2.4017	2.5069	2.6558	2.4928	2.2658	2.3417	2.4404	2.6485	2.2909	2.4145	2.7221	2.45	2.3793	2.3909	2.3424	2.4737	2.4356	2.8104	2.7684	2.2795	2.2581	2.5946	2.4604	2.5456	2.3827	2.4918	2.243	2.5026	2.64	2.4716	2.2331	2.1149	2.5972	2.5172	2.1947	2.6304	2.3448	2.3804	2.4557	2.4982	2.3091	2.5612	2.2617	2.6336	2.2814	2.508	2.4689	2.4304	2.3479	2.4105	2.3121	2.4758	2.3225	2.3151	2.2158	2.5475	2.4346	2.3891	2.6401	2.5215	2.2052	2.3517	2.7248	2.3076	2.385	2.1652	2.7043	2.6031	2.5656	2.2962	2.3748	2.2425	2.362	2.7187	2.3216	2.5794	2.569	2.5536	2.4103	2.541	2.3913	2.3922	2.1855	2.4026	2.4959	2.1143	2.5264	2.1947	2.1533	2.3656	2.3909	2.2468	2.4471	2.3132	2.5544	2.6178	2.3473	2.293	2.3053	2.4601	2.2997	2.8221	2.3591	2.5566	2.2738	2.131	2.4301	2.3387	2.1042	2.5621	2.6334	2.4703	2.4465	2.1823	2.3609	2.1451	1.9695	2.4157	2.4927	2.2003	2.2292	2.2883	2.5697	2.6976	2.2232	2.4459	2.4479	2.4456	2.2932	2.1204	2.5176	2.5479	2.3591	2.2793	2.3347	2.1511	2.4317	2.2835	2.3384	2.4988	2.4656	2.0363	2.1988	2.5017	2.1006	2.4682	2.1514	2.5285	2.3615	1.9709	2.2888	2.123	2.1893	2.2845	2.082	2.0658	2.6765	2.0695	2.5661	2.1166	2.4987	2.1827	2.3897	2.1144	2.2229	2.605	2.2686	2.3527	2.1685	2.0213	2.229	2.4401	2.5086	2.1682	2.4894	2.4107	2.0824	2.2034	2.1053	2.4942	2.2127	2.2781	2.2632	2.2391	2.075	2.4793	2.2986	2.1881	2.5963	2.2577	2.1255	2.1432	2.1593	2.3272	2.4328	2.1299	2.3483	2.1279	1.8149	1.9108	2.4899	2.2627	2.1167	2.0842	2.0122	2.0638	2.2629	2.4067	2.075	2.2389	2.0263	2.2645	2.1641	2.2653	2.0321	2.0216	2.3234	2.069	2.4377	2.4407	2.2283	2.1742	1.9648	2.0786	2.1729	1.9866	2.034	2.0655	2.089	1.8841	2.0345	2.1515	2.1121	2.1428	1.836	2.095	1.9468	2.4473	2.0367	1.7588	2.1185	2.1174	2.2535	1.9799	2.238	1.9199	1.9719	1.9442	1.8752	2.2957	1.8589	2.1257	2.2657	2.0017	1.7888	2.3449	2.0701	2.1802	2.2341	2.1457	2.1649	2.0555	2.0012	1.8447	1.9713	2.1205	2.1711	2.1245	2.0494	1.7932	2.0566	2.2054	2.3302	1.9282	1.9595	1.7802	1.9339	2.3289	1.8106	2.0363	1.8687	1.9422	2.0415	1.6652	2.0815
2.1542	2.327	2.4322	2.1774	2.1939	2.2807	2.4163	2.2883	2.3115	1.941	2.235	2.2091	2.2197	2.4898	2.2382	2.0853	2.1365	2.3949	2.2372	2.3455	2.3284	2.354	2.2438	2.2335	2.2629	2.2491	2.1444	2.2887	2.5046	2.3728	2.4484	2.298	2.2369	2.387	2.2375	2.1424	2.1416	2.2924	2.3406	2.1439	2.2943	2.2748	2.2971	2.3988	2.305	2.6545	2.3582	2.2715	2.5535	2.6173	2.5905	2.1964	2.3174	2.3598	2.4525	2.292	2.5706	2.5038	2.2556	2.5464	2.1755	2.3044	2.2142	2.2664	2.244	2.3152	2.2756	2.36	2.5124	2.1994	2.3906	2.2445	2.29	2.4016	2.3489	2.2437	2.1163	2.2614	2.303	2.5206	2.4615	2.3919	2.4976	2.1045	2.3484	2.4537	2.5819	2.3438	2.435	2.2814	2.499	2.238	2.1558	2.7164	2.2354	2.4866	2.2154	2.3441	2.6568	2.5513	2.2154	2.54	2.4573	2.5931	2.6378	2.5216	2.4592	2.462	2.3698	2.2434	2.444	2.3588	2.1117	2.399	2.6207	2.3842	2.2299	2.3667	2.6544	2.331	2.3049	2.2397	2.3656	2.165	2.4809	2.3996	2.257	2.2792	2.6988	2.8711	2.2937	2.4899	2.4491	2.2925	2.2831	2.5033	2.4429	2.3187	2.6287	2.4966	2.6012	2.5173	2.3182	2.607	2.1498	2.7512	2.3141	2.3524	2.6395	2.2547	2.5596	2.283	2.7311	2.4453	2.6274	2.4421	2.4823	2.5996	2.2686	2.4068	2.7549	2.3085	2.3828	2.66	2.405	2.4768	2.3586	2.6432	2.5119	2.4017	2.6057	2.473	2.4965	2.5232	2.6184	2.3452	2.3876	2.4438	2.4109	2.2394	2.3668	2.7553	2.249	2.4891	2.3613	2.4065	2.232	2.3864	2.4614	2.5118	2.5233	2.2846	2.3987	2.4476	2.5803	2.6179	2.5114	2.5099	2.3979	2.5174	2.2473	2.6396	2.2312	2.5014	2.323	2.4715	2.3691	2.3589	2.4041	2.4368	2.3692	2.6698	2.356	2.4898	2.5101	2.5033	2.5038	2.2945	2.4424	2.4147	2.6999	2.3857	2.3231	2.4281	2.4966	2.6976	2.6345	2.4376	2.3605	2.459	2.6016	2.645	2.5588	2.3815	2.4114	2.6902	2.4109	2.3777	2.6163	2.7168	2.2134	2.6742	2.6177	2.2349	2.3609	2.2825	2.5375	2.4779	2.4513	2.5289	2.5029	2.552	2.4758	2.5305	2.7197	2.6229	2.4638	2.659	2.3862	2.4053	2.3891	2.6483	2.2746	2.5468	2.2547	2.4331	2.4236	2.747	2.3673	2.6538	2.2077	2.482	2.576	2.3909	2.6474	2.6518	2.5224	2.706	2.519	2.46	2.2896	2.5438	2.327	2.5213	2.377	2.6052	2.3073	2.4937	2.4597	2.49	2.6296	2.6222	2.428	2.7917	2.6333	2.8879	2.2783	2.3953	2.4928	2.3455	2.5498	2.4694	2.6434	2.6019	2.4508	2.2602	2.34	2.4837	2.5916	2.5306	2.7745	2.6535	2.3277	2.3149	2.3762	2.5094	2.7779	2.3924	2.5093	2.5385	2.7433	2.3364	2.4534	2.2415	2.6261	2.3778	2.449	2.3316	2.5393	2.5067	2.4235	2.4514	2.2823	2.681	2.2687	2.8692	2.4328	2.6662	2.5041	2.6196	2.3008	2.3767	2.5481	2.3761	2.5695	2.3588	2.376	2.6473	2.673	2.6014	2.6283	2.3413	2.6362	2.2968	2.5523	2.4824	2.37	2.8566	2.6117	2.2543	2.5636	2.258	2.8044	2.5958	2.4245	2.388	2.2386	2.5717	2.1602	2.4094	2.4145	2.1802	2.2206	2.3397	2.4639	2.3635	2.4036	2.503	2.574	2.4236	2.3644	2.3914	2.4429	2.4	2.3653	2.3843	2.2406	2.5035	2.5115	2.3656	2.5948	2.3217	2.2296	2.2963	2.4097	2.5261	2.5373	2.3593	2.3567	2.544	2.3848	2.2898	2.4824	2.4133	2.4386	2.5579	2.5608	2.1956	2.4381	2.466	2.234	2.4204	2.4521	2.4778	2.3181	2.2489	2.5407	2.3344	2.5444	2.3327	2.4572	2.4149	2.4181	2.406	2.5399	2.235	2.4648	2.1848	2.5668	2.4906	2.1752	2.4811	2.4	2.2555	2.171	2.4103	2.3258	2.6802	2.3624	2.5074	2.5301	2.4167	2.2025	2.4804	2.6059	2.1245	2.4913	2.4053	2.1894	2.166	2.4763	2.4483	2.669	2.4719	2.4097	2.4418	2.5006	2.1692	2.5371	2.3516	2.3978	2.1621	2.5068	2.4675	2.384	2.3573	2.2327	2.3652	2.1043	2.3596	2.4188	2.4862	2.402	2.381	2.3105	2.4036	2.4043	2.4553	2.2622	2.5515	2.4134	2.2671	2.3903	2.3808	2.4256	2.3607	2.4827	2.31	2.4459	2.1947	2.3677	2.643	2.3915	2.4327	2.3263	2.3353	2.702	2.4194	2.2631	2.4043	2.3116	2.2754	2.2416	2.332	2.4608	2.5715	2.461	2.2153	2.3196	2.4195	2.3766	2.3379	2.4646	2.4063	2.403	2.4164	2.3259	2.4501	2.3559	2.4472	2.281	2.379	2.5484	2.4294	2.3372	2.226	2.3287	2.2986	2.168	2.7385	2.2826	2.4841	2.0783	2.347	2.6476	2.2765	2.6492	2.2508	2.3489	2.5428	2.3685	2.6355	2.3791	2.5985	2.276	2.4615	2.2888	2.3501	2.5336	2.3745	2.1046	2.4185	2.5654	2.1803	2.362	2.6494	2.3816	2.326	2.492	2.5292	2.4075	2.4804	1.8857	2.3123	2.483	2.3863	2.2869	2.5288	2.4573	2.4304	2.4531	2.335	2.2035	2.3574	2.2675	2.0614	2.2631	2.3422	2.2401	2.395	2.2929	2.3406	2.3397	2.3121	2.3474	2.3854	2.3464	2.0973	2.1662	2.0948	2.3196	2.4961	2.2664	2.4951	2.2755	2.1564	2.0674	2.3296	2.5198	2.2218	2.3002	2.2825	2.6096	2.4803	2.3575	2.3038	2.2863	2.5089	2.1669	2.4462	2.2644	2.2632	2.3295	2.4455	2.3161	2.5704	2.5365	2.3805	2.4099	2.2215	2.4001	2.3088	2.6129	2.3384	2.2272	2.3476	2.4696	2.2081	2.4427	2.3458	2.2828	2.2578	2.2451	2.4451	2.1097	2.3256	2.243	2.145	2.1818	2.4409	2.2102	2.162	2.4185	2.2937	2.1767	2.3505	2.3543	2.3726	2.1355	2.2759	2.1526	2.5264	2.3591	2.1574	2.3608	2.4086	2.3576	2.2461	2.3304	2.5366	2.4575	2.4541	2.4111	2.3816	2.4831	2.3055	2.2255	2.4135	2.2567	2.1007	2.2544	2.6221	2.4437	2.237	2.0248	2.3797	2.0493	2.3712	2.2446	2.3	2.3838	2.474	2.3199	2.2974	2.3266	2.1772	2.3345	2.2204	2.1094	2.1846	1.9337	2.283	2.148	2.4415	2.1602	2.2295	2.4925	2.4092	2.055	2.4569	2.2218	2.0725	2.1513	1.924	2.0935	2.2322	2.2984	2.2593	2.3572	2.4314	2.0465	2.3784	2.0334	2.082	1.9237	2.0569	2.19	2.4551	2.0423	2.1617	2.3246	2.5004	2.1906	2.008	2.2465	1.997	2.2981	2.0803	2.2636	2.1231	2.4983	2.222	2.4582	2.1797	2.136	2.1615	2.145	2.1821	2.3278	2.1237	2.1274	2.4925	2.2075	2.3109	2.0838	2.0718	2.2894	1.9515	2.4338	1.989	2.1324	2.0475	2.1209	2.199	2.1602	2.0214	2.0255	2.328	2.266	2.3077	2.3154	2.4045	2.2173	2.1335	2.2028	2.0448	2.1535	1.9499	2.0107	2.0994	2.1513	2.2593	2.0487	2.355	1.9204	2.3186	2.3409	2.2485	1.9201	2.1966	1.8988	2.304	2.1451	2.0838	2.1276	2.384	2.1643	2.0158	1.9214	2.0882	2.0257	1.9417	2.0509	2.0175	2.0693	2.01	2.3642	1.9926	2.0382	2.0047	1.8057	1.8068	1.904	2.1335	1.9615	2.1768	1.9785	2.1707	1.9308	2.2804	1.9389	1.9609	2.1683	2.2442	1.9575	1.7634	2.1845	2.2036	2.335	2.0006	1.6797	1.9803	2.0854	1.908	1.9524	2.1664	1.7894	1.9213	2.0424	1.8954	2.169	1.8907	1.843	1.6326	2.0305	1.7927	1.9319	2.0644	1.9628	1.9355	1.9461	1.9993	2.0296	1.9047	1.8696	1.966	2.0126	1.9142	1.8928	1.9691	2.0243	1.9892	1.913	1.8801	1.7838	1.7987	2.0054	2.0518	2.0361	1.886	2.1653
2.1185	2.4955	2.4318	2.3596	2.1365	2.7953	2.5293	2.5488	2.3966	2.2292	2.2488	2.319	2.3216	2.5326	2.0403	2.7829	2.486	2.7652	2.5826	2.5933	2.4051	2.6232	2.7161	2.247	2.5978	2.5346	2.3973	2.3177	2.4403	2.2987	2.8104	2.3651	2.3658	2.4367	2.3517	2.2649	2.3208	2.5009	2.4355	2.1809	2.3893	2.3549	2.2843	2.5584	2.4995	2.2973	2.2536	2.332	2.2741	2.4662	2.867	2.5531	2.6807	2.3886	2.528	2.5217	2.3314	2.3089	2.672	2.6733	2.5791	2.5597	2.3983	2.3363	2.7671	2.4559	2.489	2.9024	2.3488	2.5232	2.5498	2.427	2.8464	2.4982	2.5662	2.5167	2.466	2.4779	2.3594	2.211	2.3046	2.4481	2.5232	2.4538	2.3937	2.5894	2.379	2.3774	2.5863	2.6885	2.4852	2.3921	2.4183	2.4599	2.5564	2.4154	2.5599	2.3573	2.4244	2.7292	2.7429	2.7142	2.5417	2.2755	2.3468	2.4348	2.4555	2.576	2.5661	2.5677	2.5057	2.6608	2.363	2.4244	2.4765	2.2741	2.4019	2.5291	2.4469	2.6509	2.7395	2.3184	2.3344	2.4699	2.8312	2.5974	2.5515	2.2641	2.5925	2.3814	2.3672	2.8925	2.5373	2.4179	2.6417	2.5771	2.3252	2.4893	2.3675	2.4729	2.2876	2.2453	2.4817	2.7255	2.7106	2.5578	2.5443	2.3484	2.1064	2.4616	2.4333	2.667	2.373	2.8376	2.3551	2.3951	2.8847	2.5292	2.49	2.4502	2.4565	2.9706	2.6302	2.285	2.513	2.3858	2.6103	2.5203	2.2604	2.3817	2.4582	2.3773	2.2749	2.5168	2.4637	2.5951	2.4311	2.4596	2.5483	2.3613	2.6056	2.7207	2.4882	2.3874	2.418	2.5462	2.4405	2.3618	2.6151	2.8399	2.4786	2.5588	2.3423	2.5368	2.6901	2.5814	2.6996	2.5683	2.2754	2.7987	2.7426	2.3293	2.4021	2.514	2.6535	2.5398	2.4972	2.4242	2.3862	2.4025	2.3717	2.6271	2.2707	2.7581	2.3938	2.5006	2.3931	2.8431	2.441	2.7697	2.6359	2.5861	2.4937	2.5004	2.8461	2.7555	2.3911	2.4375	2.4158	2.3952	2.4312	2.3767	2.4159	2.6756	2.6312	2.5914	2.4725	2.6271	2.4846	2.7122	2.6218	2.679	2.4897	2.6526	2.2326	2.4133	2.7267	2.4196	2.5386	2.6409	2.6182	2.3514	2.5723	2.5911	2.5864	2.9503	2.5956	2.5727	2.5113	2.541	2.4991	2.6687	2.4968	2.6751	2.3953	2.8163	2.7753	2.5417	2.1804	2.3411	2.5481	2.6924	2.2549	2.3043	2.5529	2.9007	2.6151	2.6956	2.4175	2.4489	2.6101	2.4753	2.7149	2.6625	2.4572	3.0543	2.6405	2.3315	2.6889	2.6392	2.7503	2.5985	2.564	2.4808	2.6185	2.5176	2.6312	2.9599	2.9571	2.5754	2.9376	2.7281	2.5202	2.6338	2.6079	2.8142	2.6581	2.4327	2.456	2.554	2.6961	2.4948	2.5799	2.5074	2.5915	2.4803	2.5141	2.8749	2.5074	2.4129	2.3745	2.6489	2.7201	2.3366	2.5895	2.6371	2.8015	2.4465	2.747	2.8066	2.276	2.607	2.7412	2.581	2.4824	2.5367	2.8962	2.2251	2.8567	2.9866	2.5283	2.5005	2.3933	2.6472	2.7391	2.6162	2.6589	2.9357	2.5232	2.614	3.0674	2.5371	3.0891	2.798	2.5687	2.5429	2.7179	2.6131	2.344	2.7957	2.6035	2.3913	2.4207	2.4919	2.7558	2.2865	2.802	2.3493	2.3161	2.6193	2.7263	2.3047	2.5419	2.4137	2.3648	2.4572	2.418	2.4571	2.3455	2.374	2.4514	2.3688	2.5675	2.2859	2.6288	2.6741	2.462	2.5298	2.9262	2.6004	2.4795	2.4335	2.6401	2.3753	2.5877	2.3591	2.6959	2.4069	2.6488	2.4444	2.3329	2.3087	2.6731	2.4724	2.3916	2.4587	2.356	2.3739	2.5799	2.6297	2.1939	2.782	2.4249	2.487	2.9697	2.684	2.395	2.7919	2.6601	2.4297	2.5435	2.6515	2.3439	2.7837	2.6023	2.4392	2.3781	2.4491	2.2183	2.5465	2.7838	2.591	2.5469	2.7332	2.5802	2.5751	2.7437	2.7927	2.3674	2.3634	2.2695	2.5965	2.6359	2.5637	2.4479	2.3337	2.7913	2.3772	2.5187	2.3968	2.5289	2.3851	2.5399	2.208	2.4691	2.4687	2.1932	2.21	2.5108	2.2776	2.4353	2.6693	2.2426	2.4548	2.2706	2.3912	2.533	2.3109	2.5922	2.5908	2.378	2.4922	2.4681	2.3576	2.4441	2.4653	2.2641	2.5103	2.7125	2.548	2.4323	2.575	2.3729	2.6238	2.6567	2.5795	2.7915	2.583	2.8501	2.6686	2.5054	2.2898	2.4132	2.3414	2.5121	2.9239	2.4518	2.4303	2.8136	2.3479	2.4951	2.7225	2.3529	2.6645	2.5639	2.3445	2.6086	2.2438	2.5998	2.3387	2.6932	2.3332	2.3676	2.5102	2.3685	2.2569	2.2477	2.2092	2.4445	2.3763	2.3011	2.4734	2.4262	2.5715	2.5088	2.4563	2.4573	2.2374	2.5407	2.4452	2.4983	2.618	2.4228	2.3775	2.4164	2.5407	2.5786	2.4727	2.7191	2.4295	2.666	2.3187	2.6099	2.3146	2.698	2.3381	2.819	2.2747	2.1662	2.3271	2.5479	2.484	2.2045	2.4323	2.4274	2.2384	2.5998	2.19	2.5395	2.3899	2.3467	2.2976	2.5379	2.4114	2.5585	2.4645	2.4129	2.2811	2.4077	2.458	2.5261	2.5235	2.2869	2.535	2.2988	2.4163	2.6888	2.2695	2.5684	2.7231	2.4209	2.6746	2.6947	2.3565	2.3827	2.2798	2.2732	2.3199	2.3989	2.4088	2.2001	2.3532	2.2385	2.4584	2.4044	2.2409	2.3764	2.4185	2.339	2.3877	2.3142	2.267	2.2376	2.4021	2.825	2.3242	2.5514	2.4001	2.5101	2.6735	2.386	2.602	2.276	2.4564	2.5234	2.2197	2.5293	2.789	2.475	2.6671	2.5665	2.3814	2.276	2.4889	2.5307	2.4706	2.5898	2.3566	2.2651	2.2365	2.4282	2.2297	2.3023	2.3251	2.1541	2.5127	2.5015	2.4521	2.2873	2.4672	2.386	2.223	2.0877	2.2385	2.2688	2.4687	2.3284	2.0928	2.4126	2.2414	2.4706	2.3335	2.503	2.4352	2.5433	2.2549	2.2468	2.518	2.2197	2.5241	2.4409	2.3597	2.4383	2.499	2.545	2.2863	2.1372	2.2667	2.5026	2.3849	2.3911	2.5668	2.2933	2.5127	2.3986	2.4105	2.2816	2.4833	2.4417	2.4334	2.6115	2.3023	2.198	2.509	2.2624	2.3868	2.4243	2.2085	2.4075	2.183	2.3484	2.353	2.7891	2.4413	2.5694	2.3431	2.312	2.0604	2.5559	2.6142	2.2796	2.2713	2.4277	2.4688	2.2366	2.3753	2.2392	2.234	2.2928	2.6563	2.2246	2.1934	2.3471	2.4382	2.413	2.4049	2.3114	2.2512	2.3631	2.2985	2.269	2.2129	2.091	2.3511	2.2262	2.287	2.4569	2.2656	2.0604	2.3587	2.5246	2.578	2.4117	2.4122	2.2503	2.1723	2.127	2.1278	2.1627	2.5044	1.9646	2.3912	2.1498	2.2123	2.1179	2.2247	2.2997	2.4364	2.2102	2.3296	2.3984	2.4054	2.2993	2.1363	2.0691	2.1979	2.3646	2.3309	2.3116	2.2162	2.2935	2.1238	1.9856	2.0129	2.0938	2.1404	2.1833	2.2164	2.1251	2.4543	2.4863	2.1397	2.1899	2.3251	2.1788	2.0063	2.2531	2.0793	2.2175	2.0311	2.2042	2.194	2.0383	2.0843	2.2325	2.3307	2.1489	2.1642	2.3143	2.15	2.1951	2.0058	2.1637	2.1874	2.2589	2.3573	2.2101	2.1617	2.2173	1.8908	2.0631	2.0569	2.2172	2.2384	2.144	2.1618	2.1186	2.1724	1.9562	2.0201	2.0152	2.1156	2.3361	2.1004	2.2924	1.7937	2.0489	2.0185	2.0856	1.9433	2.1104	2.1814	1.9247	2.0033	2.0516	2.0795	1.909	2.0079	1.8499	2.0645	1.8081	2.3042	1.8802	2.026	2.3066	2.3535	1.9597	1.7149	1.9023	2.0477	1.8517	2.3704	1.9298	1.8559	1.9684	2.1849	2.0766	1.8213	2.018	1.98	2.1171	2.2761	1.8768	1.901	1.9592	1.9227	1.8434	2.0165	2.0997	2.3294	1.8718
